experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,54,S7:EMAd_0.01,0.056337397478243845,0.01355909003997423,9,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,55,S7:EMAd_0.1,0.0362620331472641,0.010207271535694605,29,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,56,S8:dR,-0.013060367830271669,0.008065348817317231,126,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,57,S8:dR_norm,0.04413276216670596,0.0018711144786865575,23,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,58,S8:EMAi_0.001,-0.002749199571694505,0.00309263500419619,111,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,59,S8:EMAi_0.01,0.023270004213267657,0.007858536558728955,51,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,60,S8:EMAi_0.1,0.01708495276095092,0.004042764571475607,58,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,61,S8:EMAd_0.001,0.05621771988911184,0.01274291145206185,10,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,62,S8:EMAd_0.01,0.05422850677220927,0.014354228483993056,14,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,63,S8:EMAd_0.1,0.005879718990586036,0.00405795296428241,89,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,64,S9:dR,0.03239417256887043,0.006592389165558062,34,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,65,S9:dR_norm,0.09798744657785854,0.012330715479542157,1,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,66,S9:EMAi_0.001,0.013272231171717785,0.005986698245561992,74,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,67,S9:EMAi_0.01,0.013665753941352676,0.007964451625325757,72,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,68,S9:EMAi_0.1,0.02956733075557285,0.005828806080321003,39,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,69,S9:EMAd_0.001,0.020226138186994414,0.006700233063079963,55,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,70,S9:EMAd_0.01,0.01354720809568195,0.005976410581601153,73,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,71,S9:EMAd_0.1,0.005266594894371912,0.006940689285030825,92,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,72,S10:dR,0.03254649003274499,0.005336055374193115,32,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,73,S10:dR_norm,0.08520459089972339,0.004888682296170571,3,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,74,S10:EMAi_0.001,0.012601767474463932,0.003286223105635993,76,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,75,S10:EMAi_0.01,0.012967885022927205,0.003724823689671697,75,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,76,S10:EMAi_0.1,0.011973374838717122,0.0032398318952183403,79,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,77,S10:EMAd_0.001,0.03794756304912916,0.008773885368217478,26,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,78,S10:EMAd_0.01,0.03246367634407503,0.009503941869012213,33,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,79,S10:EMAd_0.1,-0.005050457010447795,0.002014507426711515,116,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,80,S11:dR,-0.012724141180212723,0.006749552932616196,125,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,81,S11:dR_norm,-0.012462033201258693,0.0063688419213336405,124,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,82,S11:EMAi_0.001,-7.302409149019251e-05,0.005645684793719231,107,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,83,S11:EMAi_0.01,-0.001457545599274712,0.00725098106473195,109,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,84,S11:EMAi_0.1,-0.006866070367566634,0.0029036135778344138,120,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,85,S11:EMAd_0.001,0.029514087074567107,0.00734317973357598,41,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,86,S11:EMAd_0.01,0.019455950387606037,0.00592266680432169,56,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,87,S11:EMAd_0.1,-0.011460854225363337,0.0062615108671463795,123,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,88,S12:dR,0.004004009344639759,0.004379538393830579,94,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,89,S12:dR_norm,-0.004019474214618924,0.0044916067536889,113,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,90,S12:EMAi_0.001,0.016129535119571048,0.004896515019741826,60,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,91,S12:EMAi_0.01,0.0020313454861896397,0.004361535258640385,102,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,92,S12:EMAi_0.1,-0.0027581716130052223,0.003921480455857436,112,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,93,S12:EMAd_0.001,-0.0015708772707795139,0.002777813505994485,110,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,94,S12:EMAd_0.01,0.0019700366848975914,0.0011756583855536574,103,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,95,S12:EMAd_0.1,-0.0005984950175977888,0.002702060702269652,108,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,96,S13:dR,0.012425889260952738,0.00641009595489538,77,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,97,S13:dR_norm,0.026099111296153034,0.003450486077806055,46,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,98,S13:EMAi_0.001,0.01631205680532395,0.0013806182286579256,59,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,99,S13:EMAi_0.01,0.044565936459484215,0.005785997887617205,22,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,100,S13:EMAi_0.1,0.051668165779481544,0.004303053518940534,17,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,101,S13:EMAd_0.001,0.01146276419752328,0.00573601239117281,81,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,102,S13:EMAd_0.01,0.0033004389962026258,0.003382151968874485,100,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,103,S13:EMAd_0.1,0.04879757085719043,0.006512128186855472,20,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,104,S14:dR,0.005978785818538057,0.005661673770289521,88,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,105,S14:dR_norm,0.02091868525461964,0.007504557282979271,54,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,106,S14:EMAi_0.001,0.0015782877384408645,0.004077281909579073,104,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,107,S14:EMAi_0.01,0.04887405475073765,0.010615795254047721,19,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,108,S14:EMAi_0.1,0.030965194692235954,0.005970325447955038,36,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,109,S14:EMAd_0.001,0.0026617763201357337,0.004114262388749643,101,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,110,S14:EMAd_0.01,0.0011464313565600292,0.0054834964057834555,105,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,111,S14:EMAd_0.1,0.05087687167064683,0.006464280316494768,18,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,112,S15:dR,-0.020258246430299144,0.007366739365428836,128,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,113,S15:dR_norm,0.04354568189448962,0.0017274774532368906,24,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,114,S15:EMAi_0.001,-0.007315541940107551,0.003058023271446903,121,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,115,S15:EMAi_0.01,0.027546411205044374,0.007951289912381039,42,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,116,S15:EMAi_0.1,0.026442522552469816,0.007158111036706424,45,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,117,S15:EMAd_0.001,0.059984962868532984,0.011314642910650008,7,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,118,S15:EMAd_0.01,0.051729678037154246,0.009750419153789795,16,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,119,S15:EMAd_0.1,0.014675408885323616,0.005657794603982731,68,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,120,S16:dR,-0.01925257469335584,0.00539213035564441,127,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,121,S16:dR_norm,0.05509276498300306,0.005202770447884708,12,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,122,S16:EMAi_0.001,-0.004665068092263769,0.002058937667047602,115,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,123,S16:EMAi_0.01,0.03725171423914564,0.008309802559520045,27,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,124,S16:EMAi_0.1,0.027536702760567366,0.006123108219156628,43,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,125,S16:EMAd_0.001,0.06082164809830992,0.011837828093762331,6,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,126,S16:EMAd_0.01,0.05698842380661524,0.011646427556252517,8,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,2,127,S16:EMAd_0.1,0.005523165875112035,0.0029911767571189234,90,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,0,S1:dR,0.005204297145159098,0.0013021522784379452,23,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,1,S1:dR_norm,0.011438383688412945,0.0024059699658933948,9,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,2,S1:EMAi_0.001,0.0008182556876218716,0.0007372130409585419,54,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,3,S1:EMAi_0.01,-6.709240886451084e-05,3.3546204432255426e-05,65,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,4,S1:EMAi_0.1,-6.709240886451084e-05,3.3546204432255426e-05,66,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,5,S1:EMAd_0.001,0.0021339155064802663,0.0008719693313407653,36,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,6,S1:EMAd_0.01,0.0011803887015446879,0.0005901943507723439,48,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,7,S1:EMAd_0.1,-0.004450510486947256,0.003143040086105452,81,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,8,S2:dR,0.007726344672054008,0.001393537592481314,17,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,9,S2:dR_norm,0.0005814628093760654,0.0027504710368303656,61,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,10,S2:EMAi_0.001,-0.002394857683898066,0.0017625721757720005,74,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,11,S2:EMAi_0.01,-0.008653944972986249,0.0023495836668040826,84,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,12,S2:EMAi_0.1,-0.004973513357760062,0.0026507565161000826,82,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,13,S2:EMAd_0.001,0.0034738044656200005,0.0012162857464568637,26,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,14,S2:EMAd_0.01,0.0027621473218317205,0.0008338876685708945,28,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,15,S2:EMAd_0.1,-0.01154912116279062,0.003062134075231173,90,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,16,S3:dR,-0.09586355529140216,0.007479520493164597,123,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,17,S3:dR_norm,-0.016628512334855794,0.003809846452783915,94,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,18,S3:EMAi_0.001,-0.0614030963189975,0.005542027750667694,110,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,19,S3:EMAi_0.01,-0.01103169309238966,0.0032262959992370795,87,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,20,S3:EMAi_0.1,-0.016613911568610185,0.0038277748953001677,93,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,21,S3:EMAd_0.001,0.0006005651636488918,0.0007300453800858868,60,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,22,S3:EMAd_0.01,0.0008933156984486601,0.001394758361840306,52,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,23,S3:EMAd_0.1,-0.008567357844096245,0.002934940517714597,83,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,24,S4:dR,-0.09270654111042007,0.005047570352139476,122,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,25,S4:dR_norm,-0.08144738065304533,0.003505082032598891,120,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,26,S4:EMAi_0.001,-0.07883512430942839,0.008567065356310345,116,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,27,S4:EMAi_0.01,-0.06311318379730546,0.006786235455726383,111,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,28,S4:EMAi_0.1,-0.051726851771185633,0.005837552236657015,106,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,29,S4:EMAd_0.001,0.0006038394105379208,0.0015153419761786632,58,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,30,S4:EMAd_0.01,0.0007287585262736763,0.0008149604555894887,55,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,31,S4:EMAd_0.1,-0.0539695173493314,0.005164617876952379,107,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,32,S5:dR,-0.04746635309946919,0.003626430754118027,105,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,33,S5:dR_norm,0.0025488024209575967,0.0004176798143390999,34,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,34,S5:EMAi_0.001,-0.0004340505417805174,0.001496711332173828,72,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,35,S5:EMAi_0.01,0.027373427711421115,0.0030113550546190973,4,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,36,S5:EMAi_0.1,-0.09839703103179094,0.004262736090065413,124,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,37,S5:EMAd_0.001,-0.03322474458326626,0.001727549124058347,103,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,38,S5:EMAd_0.01,-0.02261798468627445,0.0005762651127349175,100,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,39,S5:EMAd_0.1,-0.06365417370414111,0.003592094857691495,112,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,40,S6:dR,-0.02403683651805606,0.0027212459546270603,101,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,41,S6:dR_norm,0.0027266732978976304,0.0009722476421042772,29,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,42,S6:EMAi_0.001,0.0039820924610659445,0.0011358532391177048,24,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,43,S6:EMAi_0.01,0.02230227816760454,0.0033465237125127863,5,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,44,S6:EMAi_0.1,0.010812244977819107,0.0019668026043420843,10,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,45,S6:EMAd_0.001,-0.020668596827270947,0.0024838983421165135,98,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,46,S6:EMAd_0.01,-0.017942561158440017,0.0016785331946170025,96,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,47,S6:EMAd_0.1,-0.008906408226206886,0.0018335833789634255,85,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,48,S7:dR,-0.002767184809875878,0.0008687960786416437,78,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,49,S7:dR_norm,0.0023279973593693937,0.0018715298287304745,35,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,50,S7:EMAi_0.001,0.0018495333882007747,0.0011971772317647435,38,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,51,S7:EMAi_0.01,0.012832690033439365,0.001694964546629827,8,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,52,S7:EMAi_0.1,0.007702994072827563,0.0012092532424974494,18,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,53,S7:EMAd_0.001,-0.00010048505955553288,0.0029616563744991617,70,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,54,S7:EMAd_0.01,0.0001392918576036628,0.0018311498549734612,63,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,55,S7:EMAd_0.1,0.0006031127173813045,0.000728011706389756,59,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,56,S8:dR,-0.05671117881456855,0.004132307873626511,108,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,57,S8:dR_norm,0.0016114718536734962,0.001985955812633551,44,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,58,S8:EMAi_0.001,-0.0024867753752382594,0.001017930359872502,75,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,59,S8:EMAi_0.01,0.013767008799040071,0.0013319162209452417,7,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,60,S8:EMAi_0.1,0.0068811815182374895,0.0010503883794991122,21,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,61,S8:EMAd_0.001,-0.00010991955194271652,0.0022477417865868245,71,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,62,S8:EMAd_0.01,0.0010057526648670878,0.0011474485825437065,50,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,63,S8:EMAd_0.1,0.0008877157561677062,0.0011846334295020052,53,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,64,S9:dR,0.003893919668829693,0.0009040150264658687,25,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,65,S9:dR_norm,0.0017005628685068275,0.0013202597415200475,42,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,66,S9:EMAi_0.001,-0.0029779070305059885,0.001293756708772513,79,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,67,S9:EMAi_0.01,-0.004415825486454072,0.001578029191348704,80,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,68,S9:EMAi_0.1,-0.002687562689158318,0.0014308710260877405,77,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,69,S9:EMAd_0.001,0.0014668721318408795,0.0005560275430001063,47,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,70,S9:EMAd_0.01,0.0009368558239217339,0.0006210987383906835,51,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,71,S9:EMAd_0.1,-0.010170451290045924,0.004583151889312129,86,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,72,S10:dR,0.0026438706573367887,0.0010294770937909281,31,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,73,S10:dR_norm,0.0016988337579457724,0.000949300831574957,43,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,74,S10:EMAi_0.001,-6.709240886451084e-05,3.3546204432255426e-05,67,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,75,S10:EMAi_0.01,-6.709240886451084e-05,3.3546204432255426e-05,68,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,76,S10:EMAi_0.1,-6.709240886451084e-05,3.3546204432255426e-05,69,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,77,S10:EMAd_0.001,0.0017754315123354124,0.001109339531924541,40,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,78,S10:EMAd_0.01,0.0017754315123354124,0.001109339531924541,41,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,79,S10:EMAd_0.1,-0.0026806016343083106,0.0021451832983052435,76,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,80,S11:dR,-0.12076405506637125,0.001712295777761058,128,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,81,S11:dR_norm,-0.068550715620081,0.005953742113298478,114,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,82,S11:EMAi_0.001,-0.08034862165490655,0.006540624782023732,118,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,83,S11:EMAi_0.01,-0.01619431386362914,0.0034185751427205004,92,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,84,S11:EMAi_0.1,-0.011282830169141233,0.00349538259822798,89,EXECUTED
EXP-XAI-0001,MODEL-C1,PERMUTATION_IMPORTANCE_MACRO_F1,3,85,S11:EMAd_0.001,0.001790541277863933,0.0014564952525326902,39,EXECUTED
